transformer_id,date,h2,ch4,c2h4,c2h6,c2h2,co,co2,oil_temp,load_current,ambient_temp,fault_state,total_hydrocarbon,ratio_ch4_h2,ratio_c2h2_c2h4,ratio_c2h4_c2h6,h2_roll7_mean,h2_roll7_std,h2_roll7_max,h2_roll7_min,ch4_roll7_mean,ch4_roll7_std,ch4_roll7_max,ch4_roll7_min,c2h4_roll7_mean,c2h4_roll7_std,c2h4_roll7_max,c2h4_roll7_min,c2h6_roll7_mean,c2h6_roll7_std,c2h6_roll7_max,c2h6_roll7_min,c2h2_roll7_mean,c2h2_roll7_std,c2h2_roll7_max,c2h2_roll7_min,co_roll7_mean,co_roll7_std,co_roll7_max,co_roll7_min,co2_roll7_mean,co2_roll7_std,co2_roll7_max,co2_roll7_min,h2_rate,h2_rate_pct,ch4_rate,ch4_rate_pct,c2h4_rate,c2h4_rate_pct,c2h6_rate,c2h6_rate_pct,c2h2_rate,c2h2_rate_pct,co_rate,co_rate_pct,co2_rate,co2_rate_pct,oil_temp_rate,total_hydrocarbon_rate
1,2025-02-23,74.739,1.935,2.989,189.891,1.365,64.626,985.098,33.17,133.32,2.68,Normal,196.18,0.025890097539437242,0.4566744730679157,0.01574060908626528,51.27285714285715,32.151516125099,95.521,23.13,0.9772857142857133,0.843998363777631,2.282,0.035,1.183571428571396,1.4554439021998806,3.366,0.0,438.3957142857143,495.1184418068456,1348.391,118.835,3.5999999999999917,1.993794790508319,6.118,1.365,40.19528571428572,18.181926618774316,64.626,22.371,1999.5481428571427,1180.1180783904906,4391.955,948.677,-20.781999999999996,-21.75647239873954,1.9000000000000001,5428.571428571428,-0.3770000000000002,-11.200237670825912,-1158.5,-85.91721540710373,-4.574,-77.01633271594545,11.362000000000002,21.33148092520277,-590.6480000000001,-37.483706130302735,0.07000000000000028,-1161.5510000000002
1,2025-02-24,76.112,1.112,2.387,67.63,1.846,48.621,1226.138,35.07,189.16,3.9,Normal,72.975,0.014610048349800297,0.7733556765814831,0.03529498743161319,58.704,30.80600452292241,95.521,23.13,1.0992857142857133,0.7821538029011126,2.282,0.035,1.5245714285713963,1.4108705181969954,3.366,0.0,428.5002857142857,502.78135326193774,1348.391,67.63,2.9897142857142778,1.7311054959437435,5.939,1.365,38.60057142857143,16.59803136774899,64.626,22.371,1547.2885714285715,547.5481277162286,2338.378,948.677,1.3729999999999905,1.8370596341936478,-0.823,-42.53229974160207,-0.6019999999999999,-20.14051522248243,-122.261,-64.38483129795515,0.4810000000000001,35.23809523809525,-16.005000000000003,-24.765574227091268,241.03999999999996,24.468631547318132,1.8999999999999986,-123.20500000000001
1,2025-02-25,45.238,0.587,1.233,14.821,0.743,142.495,1538.071,37.46,198.84,6.82,Normal,17.383999999999997,0.012975816791193244,0.6025952960259529,0.08319276701976926,61.86228571428571,27.507755837904092,95.521,27.597,1.0302857142857131,0.8061058065742119,2.282,0.035,1.6431428571428246,1.33366730343827,3.366,0.0,413.6411428571428,514.8506156311851,1348.391,14.821,2.6604285714285636,1.9263818293298767,5.939,0.743,55.037285714285716,41.695839367621524,142.495,22.371,1456.3632857142857,473.9220106038909,2338.378,948.677,-30.873999999999995,-40.56390582299769,-0.5250000000000001,-47.21223021582735,-1.154,-48.34520318391286,-52.809,-78.0851693035635,-1.1030000000000002,-59.750812567713986,93.874,193.0729520166183,311.933,25.44028486189972,2.3900000000000006,-55.590999999999994
1,2025-02-26,54.737,0.416,1.941,5.154,0.073,119.991,1170.213,31.76,199.4,1.11,Normal,7.5840000000000005,0.007599978076986316,0.037609479649665115,0.3766006984866124,65.73942857142858,23.49288552488537,95.521,29.176,0.7637142857142847,0.6071758982309949,1.935,0.035,1.920428571428539,1.1197172049751805,3.366,0.084,392.51085714285716,530.1358090902842,1348.391,5.154,2.407428571428563,2.1542922161053966,5.939,0.073,68.39171428571429,45.80402412347448,142.495,22.371,1289.4825714285712,275.8623609106863,1582.435,948.677,9.499000000000002,20.997833679649858,-0.17099999999999999,-29.131175468483818,0.708,57.420924574209245,-9.667,-65.22501855475339,-0.67,-90.1749663526245,-22.504000000000005,-15.79283483631005,-367.85799999999995,-23.916841290161507,-5.699999999999999,-9.799999999999997
1,2025-02-27,40.022,0.258,0.391,3.269,0.0,63.238,2007.068,34.76,184.9,1.31,Normal,3.918,0.006446454450052472,0.0,0.11960844294891404,67.28885714285714,20.893343209640864,95.521,40.022,0.7094285714285704,0.636564963177355,1.935,0.035,1.7701428571428246,1.2566962545739915,3.366,0.084,365.9827142857143,546.4150398151929,1348.391,3.269,2.107428571428563,2.3422585152737256,5.939,0.0,73.51514285714286,42.32495914322023,142.495,22.371,1350.1444285714285,378.5826524708753,2007.068,948.677,-14.715000000000003,-26.88309552953213,-0.15799999999999997,-37.980769230769226,-1.55,-79.85574446161773,-1.8849999999999998,-36.57353511835467,-0.073,-100.0,-56.753,-47.297713995216306,836.855,71.51304933375377,2.9999999999999964,-3.6660000000000004
1,2025-02-28,42.852,0.0,0.331,1.058,0.157,103.042,1237.941,34.32,196.11,1.08,Normal,1.546,0.0,0.4743202416918429,0.31285444234404536,61.31728571428572,21.076130319338667,95.521,40.022,0.6204285714285704,0.6918166561151194,1.935,0.0,1.805428571428539,1.2038169652335462,3.366,0.331,232.8877142857143,496.55344071030146,1348.391,1.058,1.4461428571428492,2.101007094113459,5.939,0.0,85.03957142857143,36.68523264591335,142.495,48.621,1391.4678571428572,341.42082572890416,2007.068,985.098,2.8299999999999983,7.07111088901104,-0.258,-100.0,-0.06,-15.345268542199486,-2.2110000000000003,-67.63536249617621,0.157,0.0,39.804,62.94316708308296,-769.127,-38.32092385509609,-0.4399999999999977,-2.372
1,2025-03-01,43.214,0.106,0.278,0.904,1.216,185.205,532.957,33.15,123.63,9.24,Normal,2.504,0.002452908779562179,4.37410071942446,0.30752212389380534,53.844857142857144,15.449887684893909,76.112,40.022,0.6305714285714276,0.6822574922111939,1.935,0.0,1.3642857142856817,1.097759644988414,2.989,0.278,40.38957142857142,70.08570362743895,189.891,0.904,0.7714285714285634,0.7263963236683098,1.846,0.0,103.88828571428573,49.34799167717471,185.205,48.621,1242.4979999999998,455.9143580004172,2007.068,532.957,0.3620000000000019,0.8447680388313309,0.106,0.0,-0.05299999999999999,-16.012084592145012,-0.15400000000000003,-14.555765595463141,1.059,674.5222929936305,82.16300000000001,79.73738863764291,-704.984,-56.94810980490993,-1.1700000000000017,0.958
1,2025-03-02,50.499,0.815,0.688,0.214,0.221,168.198,602.364,30.26,129.99,2.7,Normal,1.938,0.016138933444226615,0.32122093023255816,3.2149532710280373,50.382,12.402177725422936,76.112,40.022,0.47057142857142764,0.3971002631724303,1.112,0.0,1.0355714285713962,0.8457493437483865,2.387,0.278,13.292857142857143,24.480642137759112,67.63,0.214,0.6079999999999918,0.69875985383001,1.846,0.0,118.68428571428572,51.10953377375406,185.205,48.621,1187.821714285714,511.49091151994554,2007.068,532.957,7.285000000000004,16.85796269727404,0.709,668.8679245283018,0.4099999999999999,147.48201438848915,-0.6900000000000001,-76.32743362831859,-0.995,-81.82565789473685,-17.007000000000005,-9.18279744067385,69.40700000000004,13.023001855684424,-2.889999999999997,-0.5660000000000001
1,2025-03-03,27.163,0.349,1.357,0.0,0.978,119.738,471.815,36.92,198.6,2.2,Normal,2.684,0.012848359901336375,0.7207074428887251,0.0,43.38928571428572,8.733906756871965,54.737,27.163,0.3615714285714276,0.27878119080190517,0.815,0.0,0.8884285714285388,0.6347114455542012,1.941,0.278,3.6314285714285712,5.269148883189834,14.821,0.0,0.4839999999999918,0.48754760450427836,1.216,0.0,128.84385714285716,40.91217162583694,185.205,63.238,1080.0612857142858,577.2996077709618,2007.068,471.815,-23.336000000000002,-46.21081605576348,-0.46599999999999997,-57.17791411042945,0.669,97.23837209302327,-0.214,-100.0,0.757,342.5339366515837,-48.46000000000001,-28.811281941521305,-130.54900000000004,-21.67277592950442,6.66,0.7460000000000002
1,2025-03-04,30.233,0.759,0.688,0.0,0.474,117.829,192.319,34.29,191.66,1.07,Normal,1.921,0.025105017695895213,0.688953488372093,0.0,41.24571428571429,9.95985762470523,54.737,27.163,0.3861428571428561,0.308009430842287,0.815,0.0,0.810571428571396,0.6186223558177552,1.941,0.278,1.5141428571428572,1.96570822106543,5.154,0.0,0.4455714285714204,0.4741479576097278,1.216,0.0,125.32014285714287,40.601502769502716,185.205,63.238,887.811,621.7235832425351,2007.068,192.319,3.0700000000000003,11.302138938997903,0.41000000000000003,117.4785100286533,-0.669,-49.299926308032425,0.0,0.0,-0.504,-51.533742331288344,-1.909000000000006,-1.594314252785253,-279.496,-59.23847270646333,-2.6300000000000026,-0.7630000000000001
1,2025-03-05,54.333,0.216,0.207,0.0,0.162,92.73,193.689,35.86,187.26,3.35,Normal,0.585,0.003975484512174921,0.782608695652174,0.0,41.187999999999995,9.86941001274326,54.333,27.163,0.3575714285714276,0.31399620859429855,0.815,0.0,0.5628571428571104,0.39855046889996754,1.357,0.207,0.7778571428571429,1.1855592816744573,3.269,0.0,0.45828571428570614,0.4635675838031562,1.216,0.0,121.42571428571429,42.46261844929617,185.205,63.238,748.3075714285715,656.3874997486053,2007.068,192.319,24.099999999999998,79.7142195614064,-0.543,-71.5415019762846,-0.481,-69.91279069767442,0.0,0.0,-0.31199999999999994,-65.82278481012658,-25.09899999999999,-21.301207682319284,1.3700000000000045,0.7123581133429379,1.5700000000000003,-1.336
1,2025-03-06,55.983,1.835,0.655,0.0,0.544,161.355,157.183,29.57,180.54,-4.43,Normal,3.0340000000000003,0.03277780754872015,0.8305343511450382,0.0,43.46814285714286,11.29580034684701,55.983,27.163,0.5828571428571419,0.6336622203412658,1.835,0.0,0.600571428571396,0.3920148200228203,1.357,0.207,0.3108571428571429,0.4665388269279129,1.058,0.0,0.5359999999999918,0.41721577150342454,1.216,0.157,135.44242857142856,35.711117787296004,185.205,92.73,484.03828571428573,378.8469246197571,1237.941,157.183,1.6499999999999986,3.0368284468002846,1.619,749.5370370370371,0.44800000000000006,216.42512077294688,0.0,0.0,0.382,235.80246913580245,68.62499999999999,74.00517631834356,-36.506,-18.847740449896484,-6.289999999999999,2.4490000000000003
1,2025-03-07,62.81,2.833,2.93,0.0,0.024,102.231,196.889,33.52,196.82,0.58,Normal,5.787,0.045104282757522686,0.008191126279863481,0.0,46.31928571428572,13.431277734120057,62.81,27.163,0.9875714285714275,0.9988352979070345,2.833,0.106,0.9718571428571103,0.9408020388266359,2.93,0.207,0.15971428571428573,0.3377502611932133,0.904,0.0,0.5169999999999918,0.43977077361340144,1.216,0.024,135.3265714285714,35.834854675554766,185.205,92.73,335.3165714285715,191.66303996918896,602.364,157.183,6.827000000000005,12.194773413357636,0.9980000000000002,54.38692098092645,2.2750000000000004,347.3282442748092,0.0,0.0,-0.52,-95.58823529411764,-59.123999999999995,-36.64218648322023,39.70600000000002,25.261001507796653,3.950000000000003,2.7529999999999997
1,2025-03-08,30.213,2.643,2.445,0.0,0.0,174.969,533.229,30.75,118.44,-0.5,Normal,5.087999999999999,0.08747889981133948,0.0,0.0,44.462,14.76492689900538,62.81,27.163,1.349999999999999,1.0824221295921521,2.833,0.216,1.281428571428539,1.0270119858684588,2.93,0.207,0.030571428571428572,0.08088440242205654,0.214,0.0,0.34328571428570614,0.34829140780829926,0.978,0.0,133.8642857142857,33.599398326515356,174.969,92.73,335.35542857142855,191.70980897760793,602.364,157.183,-32.597,-51.89778697659608,-0.1900000000000004,-6.706671373102731,-0.4850000000000003,-16.552901023890794,0.0,0.0,-0.024,-100.0,72.738,71.15062945681838,336.34000000000003,170.82721736613016,-2.770000000000003,-0.6990000000000007
1,2025-03-09,20.007,3.623,4.806,0.0,0.139,234.236,537.195,31.41,129.79,3.77,Normal,8.568,0.1810866196831109,0.02892218060757387,0.0,40.106,17.01370477976415,62.81,20.007,1.7511428571428562,1.3406292587766464,3.623,0.216,1.869714285714253,1.631788764362099,4.806,0.207,0.0,0.0,0.0,0.0,0.3315714285714204,0.35441494377654803,0.978,0.0,143.2982857142857,50.07692750063491,234.236,92.73,326.0455714285714,177.64891708431847,537.195,157.183,-10.206,-33.78016085790884,0.9800000000000004,37.07907680665912,2.361,96.56441717791412,0.0,0.0,0.139,0.0,59.266999999999996,33.87285747761032,3.966000000000008,0.7437705001040844,0.6600000000000001,3.4800000000000004
1,2025-03-10,25.292,6.422,4.408,0.0,0.0,333.552,250.988,36.89,202.4,1.84,Normal,10.83,0.25391428119563497,0.0,0.0,39.83871428571428,17.263787521024014,62.81,20.007,2.6187142857142844,2.0561234329176177,6.422,0.216,2.305571428571396,1.8630899832761887,4.806,0.207,0.0,0.0,0.0,0.0,0.19185714285713476,0.2269687412728448,0.544,0.0,173.84314285714285,85.78720053991319,333.552,92.73,294.49885714285716,166.72001124366756,537.195,157.183,5.285,26.41575448592992,2.7989999999999995,77.25641733370134,-0.3979999999999997,-8.28131502288805,0.0,0.0,-0.139,-100.0,99.31600000000003,42.399972677129064,-286.20700000000005,-53.278046147116044,5.48,2.2620000000000005
1,2025-03-11,48.868,3.921,1.788,0.0,0.0,468.582,199.251,33.45,205.96,-0.5,Normal,5.709,0.08023655561921911,0.0,0.0,42.500857142857136,16.969970432379316,62.81,20.007,3.0704285714285704,1.9224529345809012,6.422,0.216,2.462714285714253,1.746668802272393,4.806,0.207,0.0,0.0,0.0,0.0,0.12414285714284903,0.19756722783643574,0.544,0.0,223.95071428571433,135.594180902318,468.582,92.73,295.48914285714284,166.0310911237871,537.195,157.183,23.576,93.21524592756603,-2.501,-38.944254126440356,-2.62,-59.43738656987295,0.0,0.0,0.0,0.0,135.02999999999997,40.4824435170528,-51.736999999999995,-20.613336095749595,-3.4399999999999977,-5.121
1,2025-03-12,51.294,3.335,2.024,0.0,0.0,344.726,172.312,35.81,199.16,2.53,Normal,5.359,0.06501735095722697,0.0,0.0,42.06671428571428,16.65272638051798,62.81,20.007,3.5159999999999987,1.455303519303737,6.422,1.835,2.7222857142856816,1.468428492697207,4.806,0.655,0.0,0.0,0.0,0.0,0.10099999999999189,0.20183574177491306,0.544,0.0,259.95014285714285,128.19956652738196,468.582,102.231,292.4352857142857,168.39536635108828,537.195,157.183,2.425999999999995,4.964393877383962,-0.5859999999999999,-14.945167049222135,0.236,13.19910514541387,0.0,0.0,0.0,0.0,-123.856,-26.432086593168325,-26.938999999999993,-13.52013289770189,2.3599999999999994,-0.34999999999999964
1,2025-03-13,41.71,5.257,0.759,0.0,0.0,336.895,242.402,37.01,189.21,1.89,Normal,6.016,0.1260369216015344,0.0,0.0,40.02771428571429,15.49860942916271,62.81,20.007,4.004857142857142,1.3686916414913919,6.422,2.643,2.7371428571428247,1.4443550381607109,4.806,0.759,0.0,0.0,0.0,0.0,0.023285714285706166,0.051803198933346596,0.139,0.0,285.0272857142857,122.75194522248468,468.582,102.231,304.60942857142857,159.851325226176,537.195,172.312,-9.583999999999996,-18.68444652395991,1.9219999999999997,57.6311844077961,-1.2650000000000001,-62.5,0.0,0.0,0.0,0.0,-7.831000000000017,-2.2716592308094015,70.08999999999997,40.676215237476185,1.1999999999999957,0.657
1,2025-03-14,49.95,5.154,0.882,0.0,0.0,306.859,331.238,35.69,187.78,4.17,Normal,6.036,0.10318318318318317,0.0,0.0,38.19057142857143,12.89079076778001,51.294,20.007,4.33642857142857,1.3176749544857158,6.422,2.643,2.444571428571396,1.5980271021222987,4.806,0.759,0.0,0.0,0.0,0.0,0.01985714285713474,0.05253706166411511,0.139,0.0,314.25985714285713,92.63600756621936,468.582,174.969,323.8021428571428,152.66605449615037,537.195,172.312,8.240000000000002,19.755454327499404,-0.10299999999999976,-1.9592923720753237,0.123,16.205533596837945,0.0,0.0,0.0,0.0,-30.036,-8.91553748200478,88.83600000000001,36.64821247349445,-1.3200000000000003,0.019999999999999574
1,2025-03-15,48.634,4.503,0.628,0.0,0.112,661.619,320.092,31.3,144.97,3.25,Normal,5.243,0.09258954640786281,0.178343949044586,0.0,40.82214285714286,12.871041766014658,51.294,20.007,4.602142857142856,1.0865404469332167,6.422,3.335,2.1849999999999676,1.7392735073596461,4.806,0.628,0.0,0.0,0.0,0.0,0.03585714285713474,0.061731754510681046,0.139,0.0,383.78128571428573,140.77902744811541,661.619,234.236,293.354,122.13795207037732,537.195,172.312,-1.3160000000000025,-2.6346346346346396,-0.6509999999999998,-12.630966239813734,-0.254,-28.798185941043087,0.0,0.0,0.112,0.0,354.76000000000005,115.61010105618543,-11.146000000000015,-3.3649520888303925,-4.389999999999997,-0.7929999999999993
1,2025-03-16,31.365,6.699,2.337,0.0,1.115,429.562,472.922,31.1,131.4,0.12,Normal,10.151,0.21358201817312292,0.47710740265297386,0.0,42.444714285714284,10.260933269984088,51.294,25.292,5.041571428571428,1.2362461805855594,6.699,3.335,1.8322857142856819,1.318651168744684,4.408,0.628,0.0,0.0,0.0,0.0,0.17528571428570613,0.4164719735505301,1.115,0.0,411.685,124.62889434904658,661.619,306.859,284.17214285714283,101.40854981585844,472.922,172.312,-17.269000000000002,-35.50808076654193,2.1959999999999997,48.767488341105924,1.709,272.13375796178343,0.0,0.0,1.003,895.5357142857142,-232.05700000000002,-35.07411365151243,152.83000000000004,47.74564812616374,-0.1999999999999993,4.9079999999999995
1,2025-03-17,38.694,9.869,1.417,0.0,1.111,563.909,588.581,35.1,189.83,0.81,Normal,12.397,0.25505246291414685,0.7840508115737473,0.0,44.35928571428571,7.370138775563706,51.294,31.365,5.533999999999999,2.1935857250853408,9.869,3.335,1.4049999999999674,0.6699741289058706,2.337,0.628,0.0,0.0,0.0,0.0,0.3339999999999919,0.5337287076076336,1.115,0.0,444.5931428571429,130.818530327863,661.619,306.859,332.39971428571425,151.09844379471068,588.581,172.312,7.329000000000004,23.366810138689637,3.17,47.32049559635767,-0.9200000000000002,-39.36670945656825,0.0,0.0,-0.0040000000000000036,-0.3587443946188344,134.34699999999998,31.275345584572182,115.65899999999999,24.456252828161933,4.0,2.2460000000000004
1,2025-03-18,24.648,7.579,1.751,0.0,0.175,853.875,351.624,33.56,182.38,-0.3,Normal,9.505,0.30748945147679324,0.09994288977727013,0.0,40.89928571428572,10.085623046581304,51.294,24.648,6.056571428571428,2.1809630790882006,9.869,3.335,1.3997142857142535,0.6665862571078744,2.337,0.628,0.0,0.0,0.0,0.0,0.3589999999999919,0.519382325451284,1.115,0.0,499.63500000000005,203.47393703616973,853.875,306.859,354.16728571428575,139.2292122048496,588.581,172.312,-14.046000000000003,-36.300201581640565,-2.29,-23.203972033640692,0.33399999999999985,23.570924488355672,0.0,0.0,-0.9359999999999999,-84.24842484248425,289.966,51.42070795110559,-236.957,-40.259029768205224,-1.5399999999999991,-2.8919999999999995
1,2025-03-19,30.26,8.6,5.282,0.0,0.0,384.47,243.287,34.87,177.15,1.26,Normal,13.882,0.28420356906807664,0.0,0.0,37.89442857142858,9.593912164423969,49.95,24.648,6.8087142857142835,1.985012402495333,9.869,4.503,1.8651428571428248,1.6244007539993397,5.282,0.628,0.0,0.0,0.0,0.0,0.3589999999999919,0.519382325451284,1.115,0.0,505.3127142857143,198.93482273742472,853.875,306.859,364.3065714285714,125.7060713207488,588.581,242.402,5.612000000000002,22.76858162934113,1.021,13.471434226151208,3.531,201.65619645916618,0.0,0.0,-0.175,-100.0,-469.405,-54.97350314741619,-108.33700000000002,-30.810467999908997,1.3099999999999952,4.376999999999999
1,2025-03-20,37.425,9.501,12.667,0.0,0.831,277.623,296.027,32.99,175.7,0.05,Normal,22.999,0.2538677354709419,0.06560353674903292,0.0,37.28228571428571,9.445436723857508,49.95,24.648,7.414999999999999,2.0780260665589565,9.869,4.503,3.5662857142856814,4.30177140700955,12.667,0.628,0.0,0.0,0.0,0.0,0.47771428571427765,0.5186198717941345,1.115,0.0,496.8452857142857,208.3372987350975,853.875,277.623,371.96728571428565,118.46424758627724,588.581,243.287,7.164999999999996,23.67812293456707,0.9009999999999998,10.47674418604651,7.385,139.8144642180992,0.0,0.0,0.831,0.0,-106.84700000000004,-27.790724894009944,52.73999999999998,21.6781003506147,-1.8799999999999955,9.116999999999999
1,2025-03-21,35.541,6.248,5.946,0.0,1.389,370.753,497.504,34.73,211.15,0.77,Normal,13.582999999999998,0.1757969668833179,0.2336024217961655,0.0,35.22385714285714,7.617948573981264,48.634,24.648,7.571285714285713,1.914329535736664,9.869,4.503,4.289714285714253,4.199714899628887,12.667,0.628,0.0,0.0,0.0,0.0,0.676142857142849,0.5686845723671005,1.389,0.0,505.973,199.85321690597283,853.875,277.623,395.71957142857144,125.40206146589753,588.581,243.287,-1.8840000000000003,-5.034068136272547,-3.2529999999999992,-34.238501210398894,-6.721,-53.05913002289414,0.0,0.0,0.558,67.14801444043323,93.13,33.545491547890485,201.47700000000003,68.06034584683155,1.7399999999999949,-9.416
